"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","1098","html-button-response","175","2.0.0","360359","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","1"
"","1165","html-button-response","176","2.0.0","361525","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt2.jpg","stimuli/organized/STATE/USED/Sbelt1.jpg","0"
"","901","html-button-response","177","2.0.0","362428","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","0"
"","1079","html-button-response","178","2.0.0","363508","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdresser2.jpg","stimuli/organized/STATE/USED/Sdresser1.jpg","0"
"","998","html-button-response","179","2.0.0","364508","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","1"
"","948","html-button-response","180","2.0.0","365459","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","0"
"","1981","html-button-response","181","2.0.0","367442","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","1"
"","1997","html-button-response","182","2.0.0","369441","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","1"
"","1999","html-button-response","183","2.0.0","371442","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdie2.jpg","stimuli/organized/STATE/USED/Sdie1.jpg","1"
"","1199","html-button-response","184","2.0.0","372642","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","0"
"","1648","html-button-response","185","2.0.0","374292","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","0"
"","1848","html-button-response","186","2.0.0","376142","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop2.JPG","stimuli/organized/STATE/USED/Slaptop1.JPG","1"
"","948","html-button-response","187","2.0.0","377092","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","1"
"","964","html-button-response","188","2.0.0","378059","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","0"
"","948","html-button-response","189","2.0.0","379008","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscissors1.JPG","stimuli/organized/STATE/USED/Sscissors2.JPG","1"
"","1182","html-button-response","190","2.0.0","380192","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Seggs2.jpg","stimuli/organized/STATE/USED/Seggs1.jpg","1"
"","1248","html-button-response","191","2.0.0","381442","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","0"
"","1181","html-button-response","192","2.0.0","382625","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","1"
"","815","html-button-response","193","2.0.0","383442","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","0"
"","1381","html-button-response","194","2.0.0","384825","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sabacus1.jpg","stimuli/organized/STATE/USED/Sabacus2.jpg","0"
"","1915","html-button-response","195","2.0.0","386742","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sphone2.JPG","stimuli/organized/STATE/USED/Sphone1.JPG","1"
"","1065","html-button-response","196","2.0.0","387809","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","1"
"","815","html-button-response","197","2.0.0","388625","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","0"
"","914","html-button-response","198","2.0.0","389542","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","0"
"","981","html-button-response","199","2.0.0","390524","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","1"
"","867","html-button-response","200","2.0.0","391392","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","1"
"","1231","html-button-response","201","2.0.0","392625","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","0"
"","1715","html-button-response","202","2.0.0","394342","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdishes1.JPG","stimuli/organized/STATE/USED/Sdishes2.JPG","0"
"","899","html-button-response","203","2.0.0","395242","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","0"
"","1048","html-button-response","204","2.0.0","396292","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","1"
"","998","html-button-response","205","2.0.0","397292","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","0"
"","915","html-button-response","206","2.0.0","398209","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","0"
"","1182","html-button-response","207","2.0.0","399392","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Scrayons1.jpg","stimuli/organized/STATE/USED/Scrayons2.jpg","1"
"","1898","html-button-response","208","2.0.0","401292","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder1.jpg","stimuli/organized/STATE/USED/Sgrinder2.jpg","0"
"","1231","html-button-response","209","2.0.0","402525","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","1"
"","1181","html-button-response","210","2.0.0","403709","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbox1.jpg","stimuli/organized/STATE/USED/Sbox2.jpg","0"
"","881","html-button-response","211","2.0.0","404592","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","0"
"","1298","html-button-response","212","2.0.0","405892","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","1"
"","1448","html-button-response","213","2.0.0","407342","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scookies2.JPG","stimuli/organized/STATE/USED/Scookies1.JPG","0"
"","1831","html-button-response","214","2.0.0","409176","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut1.jpg","stimuli/organized/STATE/USED/Sdonut2.jpg","1"
"","1600","html-button-response","215","2.0.0","410778","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sflask1.jpg","stimuli/organized/STATE/USED/Sflask2.jpg","1"
"","961","html-button-response","216","2.0.0","411741","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer1.jpg","stimuli/organized/STATE/USED/Sdryer2.jpg","1"
"","1149","html-button-response","217","2.0.0","412892","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","1"
"","1132","html-button-response","218","2.0.0","414026","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbag2.jpg","stimuli/organized/STATE/USED/Sgiftbag1.jpg","1"
"","964","html-button-response","219","2.0.0","414992","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","0"
"","3332","html-button-response","220","2.0.0","418326","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum1.jpg","stimuli/organized/STATE/USED/Sdrum2.jpg","1"
"","1697","html-button-response","221","2.0.0","420025","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner2.JPG","stimuli/organized/STATE/USED/Sscanner1.JPG","0"
"","1916","html-button-response","222","2.0.0","421942","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Shairbrush2.jpg","stimuli/organized/STATE/USED/Shairbrush1.jpg","1"
"","1098","html-button-response","223","2.0.0","423042","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbureau1.JPG","stimuli/organized/STATE/USED/Sbureau2.JPG","1"
"","1081","html-button-response","224","2.0.0","424126","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbox2.jpg","stimuli/organized/STATE/USED/Sgiftbox1.jpg","1"
"","915","html-button-response","225","2.0.0","425042","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","0"
"","1414","html-button-response","226","2.0.0","426459","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","0"
"","1332","html-button-response","227","2.0.0","427793","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","1"
"","1247","html-button-response","228","2.0.0","429042","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","1"
"","881","html-button-response","229","2.0.0","429926","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","1"
"","1131","html-button-response","230","2.0.0","431059","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06acane.jpg","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","0"
"","1014","html-button-response","231","2.0.0","432075","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","0"
"","1065","html-button-response","232","2.0.0","433142","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","1"
"","1732","html-button-response","233","2.0.0","434878","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","1"
"","929","html-button-response","234","2.0.0","435809","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","0"
"","1180","html-button-response","235","2.0.0","436992","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy2.JPG","stimuli/organized/STATE/USED/Sbabytoy1.JPG","0"
"","1064","html-button-response","236","2.0.0","438058","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","1"
"","1516","html-button-response","237","2.0.0","439575","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","0"
"","831","html-button-response","238","2.0.0","440408","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","0"
"","1600","html-button-response","239","2.0.0","442009","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbooks1.JPG","stimuli/organized/STATE/USED/Sbooks2.JPG","1"
"","2431","html-button-response","240","2.0.0","444442","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox2.JPG","stimuli/organized/STATE/USED/Sbreadbox1.JPG","1"
"","1148","html-button-response","241","2.0.0","445592","prxu5zghj5w","sheep","nopee","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spotpan2.JPG","stimuli/organized/STATE/USED/Spotpan1.JPG","1"
"","1065","html-button-response","242","2.0.0","446659","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbottles1.JPG","stimuli/organized/STATE/USED/Sbottles2.JPG","0"
"","1031","html-button-response","243","2.0.0","447692","prxu5zghj5w","sheep","nopee","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","0"
"","7184","survey-html-form","244","2.0.0","454879","prxu5zghj5w","sheep","nopee","{""age"":""22"",""gender"":""female"",""memory_experiment_experience"":""yes""}","","","","","","","","","","","",""
"","11376","survey-text","245","2.0.0","466258","prxu5zghj5w","sheep","nopee","{""task_guess"":""how much we can store in our brains related to objects""}","","","","","","","","","","","",""
"","2432","survey-text","246","2.0.0","468691","prxu5zghj5w","sheep","nopee","{""technical_issues_question"":""nopee""}","","","","","","","","","","","",""
