"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","null","image-keyboard-response","25","2.0.0","60752","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","26","2.0.0","61755","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","27","2.0.0","64758","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbriefcase2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","28","2.0.0","65761","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","29","2.0.0","68764","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","30","2.0.0","69768","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","31","2.0.0","72770","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","32","2.0.0","73773","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","33","2.0.0","76776","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","34","2.0.0","77778","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","35","2.0.0","80782","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sscissors1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","36","2.0.0","81785","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","37","2.0.0","84788","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","38","2.0.0","85790","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","39","2.0.0","88793","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","40","2.0.0","89796","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","41","2.0.0","92800","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Scontainer2.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","42","2.0.0","93803","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","43","2.0.0","96807","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","44","2.0.0","97809","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","45","2.0.0","100812","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbox1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","46","2.0.0","101815","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","47","2.0.0","104819","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","48","2.0.0","105822","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","49","2.0.0","108825","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","50","2.0.0","109827","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","51","2.0.0","112831","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","52","2.0.0","113834","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","53","2.0.0","116838","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Scookies1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","54","2.0.0","117840","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","55","2.0.0","120844","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbooks1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","56","2.0.0","121846","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","57","2.0.0","124850","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","58","2.0.0","125853","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","59","2.0.0","128856","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","60","2.0.0","129858","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","61","2.0.0","132861","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","62","2.0.0","133864","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","63","2.0.0","136867","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Spotpan1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","64","2.0.0","137870","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","65","2.0.0","140874","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Slaptop1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","66","2.0.0","141876","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","67","2.0.0","144880","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Spie2.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","68","2.0.0","145882","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","69","2.0.0","148886","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","70","2.0.0","149889","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","71","2.0.0","152892","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","72","2.0.0","153895","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","73","2.0.0","156898","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","74","2.0.0","157900","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","75","2.0.0","160904","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n06acane.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","76","2.0.0","161907","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","77","2.0.0","164911","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","78","2.0.0","165913","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","79","2.0.0","168917","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbabytoy2.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","80","2.0.0","169920","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","81","2.0.0","172923","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sgrinder1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","82","2.0.0","173926","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","83","2.0.0","176928","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Shairbrush1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","84","2.0.0","177931","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","85","2.0.0","180934","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sdresser2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","86","2.0.0","181937","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","87","2.0.0","184941","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sphone1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","88","2.0.0","185944","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","89","2.0.0","188947","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sabacus2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","90","2.0.0","189950","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","91","2.0.0","192953","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","92","2.0.0","193956","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","93","2.0.0","196958","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbureau1.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","94","2.0.0","197961","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1569","image-keyboard-response","95","2.0.0","200964","pws19o5qf8o","fox","no"," ","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","","","","","memory","true","exemplar","true","","",""
"","null","html-keyboard-response","96","2.0.0","201967","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","97","2.0.0","204970","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","98","2.0.0","205973","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","99","2.0.0","208977","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","100","2.0.0","209979","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","101","2.0.0","212982","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sdryer2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","102","2.0.0","213984","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","103","2.0.0","216988","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sdonut2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","104","2.0.0","217991","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","105","2.0.0","220994","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","106","2.0.0","221997","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","107","2.0.0","225001","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","108","2.0.0","226003","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","109","2.0.0","229007","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbrushes2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","110","2.0.0","230009","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","111","2.0.0","233013","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","112","2.0.0","234016","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","113","2.0.0","237018","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","114","2.0.0","238020","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","115","2.0.0","241023","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sdie1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","116","2.0.0","242026","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","117","2.0.0","245028","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","118","2.0.0","246030","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","119","2.0.0","249033","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","120","2.0.0","250036","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","121","2.0.0","253039","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","122","2.0.0","254041","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","123","2.0.0","257044","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","124","2.0.0","258047","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","125","2.0.0","261051","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","126","2.0.0","262054","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","1260","image-keyboard-response","127","2.0.0","265056","pws19o5qf8o","fox","no"," ","stimuli/organized/STATE/USED/Sabacus2.jpg","","","","","memory","true","state","true","","",""
"","null","html-keyboard-response","128","2.0.0","266058","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","996","image-keyboard-response","129","2.0.0","269061","pws19o5qf8o","fox","no"," ","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","","","","","memory","false","novel","false","","",""
"","null","html-keyboard-response","130","2.0.0","270064","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:red;"">+</div>","","","","","","","","","","",""
"","715","image-keyboard-response","131","2.0.0","273067","pws19o5qf8o","fox","no"," ","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","","","","","memory","true","exemplar","true","","",""
"","null","html-keyboard-response","132","2.0.0","274070","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","689","image-keyboard-response","133","2.0.0","277074","pws19o5qf8o","fox","no"," ","stimuli/organized/STATE/USED/Sbrushes2.jpg","","","","","memory","true","state","true","","",""
"","null","html-keyboard-response","134","2.0.0","278077","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:green;"">+</div>","","","","","","","","","","",""
"","1048","image-keyboard-response","135","2.0.0","281080","pws19o5qf8o","fox","no"," ","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","","","","","memory","false","state","false","","",""
"","null","html-keyboard-response","136","2.0.0","282082","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:red;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","137","2.0.0","285086","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","138","2.0.0","286089","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","139","2.0.0","289092","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Seggs1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","140","2.0.0","290095","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","141","2.0.0","293098","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbottles2.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","142","2.0.0","294101","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","143","2.0.0","297103","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sflask1.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","144","2.0.0","298106","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","145","2.0.0","301110","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","","","","","memory","false","exemplar","true","","",""
"","null","html-keyboard-response","146","2.0.0","302113","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","147","2.0.0","305116","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","148","2.0.0","306119","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","149","2.0.0","309122","pws19o5qf8o","fox","no","null","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","","","","","memory","true","exemplar","false","","",""
"","null","html-keyboard-response","150","2.0.0","310124","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","151","2.0.0","313126","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","152","2.0.0","314129","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","2039","image-keyboard-response","153","2.0.0","317133","pws19o5qf8o","fox","no"," ","stimuli/organized/STATE/USED/Sdrum2.jpg","","","","","memory","false","state","false","","",""
"","null","html-keyboard-response","154","2.0.0","318134","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:red;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","155","2.0.0","321137","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbreadbox2.JPG","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","156","2.0.0","322140","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","734","image-keyboard-response","157","2.0.0","325143","pws19o5qf8o","fox","no"," ","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","","","","","memory","false","novel","false","","",""
"","null","html-keyboard-response","158","2.0.0","326146","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:red;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","159","2.0.0","329150","pws19o5qf8o","fox","no","null","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","160","2.0.0","330153","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","161","2.0.0","333157","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sbelt2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","162","2.0.0","334160","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","163","2.0.0","337164","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sgiftbox2.jpg","","","","","memory","false","state","true","","",""
"","null","html-keyboard-response","164","2.0.0","338165","pws19o5qf8o","fox","no","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","165","2.0.0","341169","pws19o5qf8o","fox","no","null","stimuli/organized/STATE/USED/Sdishes2.JPG","","","","","memory","false","state","true","","",""
"","118324","html-button-response","166","2.0.0","459496","pws19o5qf8o","fox","no","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
